"name","param","est","se","N","bic","rr","rr_low","rr_high"
"Negative 
 Binomial","commune8308",-0.12908583779439,0.00554925175347227,70632,329715.703890027,-12.1101480402843,-13.0609051105666,-11.1489935876983
"Negative 
 Binomial","commune8309",-0.126916614205896,0.00582545115918109,70632,329715.703890027,-11.919288366412,-12.9192640712835,-10.9078296234188
"Negative 
 Binomial","commune8310",0.040779741400131,0.00706942513451242,70632,329715.703890027,4.16226539297151,2.72893848575215,5.61559081329965
"Negative 
 Binomial","commune8311",0.114120480972035,0.00531230485983986,70632,329715.703890027,12.0887162324127,10.927690204564,13.2618941533988
"Negative 
 Binomial","commune8312",0.0874861602039233,0.00510795196987605,70632,329715.703890027,9.14271592091092,8.05547582945965,10.2408956802262
"Negative 
 Binomial","commune8313",-0.00944572200655774,0.00553236218842129,70632,329715.703890027,-0.940125130388921,-2.00847120252767,0.13986851316605
"Negative 
 Binomial","commune8314",-0.228645584483569,0.00717245266244722,70632,329715.703890027,-20.4389539765319,-21.549598718823,-19.3125855193403
"Negative 
 Binomial","commune9101",0.0215955855495488,0.00341528262191966,70632,329715.703890027,2.18304578953676,1.50132144896085,2.86934886928474
"Negative 
 Binomial","commune9102",-0.0483831223152891,0.00429147926149301,70632,329715.703890027,-4.72313098029338,-5.52117225983069,-3.91834882664619
"Negative 
 Binomial","commune9103",0.0100845397743543,0.00389546605258522,70632,329715.703890027,1.01355601068825,0.245242860671453,1.78775777027536
"Negative 
 Binomial","commune9104",-0.180502085541149,0.00550867449813204,70632,329715.703890027,-16.5149060420859,-17.411446088027,-15.6086336056876
"Negative 
 Binomial","commune9105",0.0126325553540227,0.00358295737403245,70632,329715.703890027,1.27126831321156,0.562572418743642,1.98495860926204
"Negative 
 Binomial","commune9106",-0.00188579686326936,0.00360533566423993,70632,329715.703890027,-0.188401986555903,-0.891230264190597,0.519410386726008
"Negative 
 Binomial","commune9107",0.0623781335748541,0.00399682241194998,70632,329715.703890027,6.43647406878725,5.60593239059956,7.27354757206837
"Negative 
 Binomial","commune9108",0.0314144778759978,0.00353773240661226,70632,329715.703890027,3.19131204199708,2.47826305646647,3.90932245876783
"Negative 
 Binomial","commune9109",-0.020639295842578,0.00426414017787458,70632,329715.703890027,-2.04277633694736,-2.85806315681391,-1.22064702844766
"Negative 
 Binomial","commune9110",-0.0702406576463586,0.00432687165083348,70632,329715.703890027,-6.78305407980872,-7.57025338453604,-5.98915041021993
"Negative 
 Binomial","commune9111",0.1231957894864,0.00329807495019264,70632,329715.703890027,13.1105857904251,12.3817714473219,13.8441266148774
"Negative 
 Binomial","commune9112",0.0229432001634441,0.00384796540877572,70632,329715.703890027,2.32084198256291,1.55203974606127,3.09546445547069
"Negative 
 Binomial","commune9113",-0.0188745656471223,0.00341258570175627,70632,329715.703890027,-1.86975564396828,-2.52392606357698,-1.21119502971376
"Negative 
 Binomial","commune9114",-0.0331501794556907,0.0035991446237744,70632,329715.703890027,-3.2606733914884,-3.9407025002413,-2.5758301772737
"Negative 
 Binomial","commune9115",-0.0527953585318997,0.00464532854947793,70632,329715.703890027,-5.14258897800849,-6.00233105555039,-4.27498333908048
"Negative 
 Binomial","commune9116",0.060065892221117,0.00450688415720886,70632,329715.703890027,6.19065156190581,5.25674807784284,7.13284121985762
"Negative 
 Binomial","commune9117",-0.0956356819619434,0.00371315282925606,70632,329715.703890027,-9.12049538068533,-9.77949544318895,-8.45668176626785
"Negative 
 Binomial","commune9118",-0.0495988034802899,0.00420005252605533,70632,329715.703890027,-4.83888690001908,-5.61904739345613,-4.05227753762374
"Negative 
 Binomial","commune9119",-0.0314422256801142,0.00368323545714394,70632,329715.703890027,-3.09530591355606,-3.79235553458682,-2.39320598517313
"Negative 
 Binomial","commune9120",-0.0396438315440337,0.00418116694049969,70632,329715.703890027,-3.88682970084518,-4.67126685719637,-3.09593760030268
"Negative 
 Binomial","commune9121",-0.198638224851648,0.00339372499108522,70632,329715.703890027,-18.0153560244504,-18.5588836656263,-17.4682009490002
"Negative 
 Binomial","commune9201",0.116778706099064,0.00434183937481889,70632,329715.703890027,12.3870696439414,11.434713126633,13.34756530309
"Negative 
 Binomial","commune9202",0.0120527598063147,0.0044438924853272,70632,329715.703890027,1.21256870126405,0.334832368918782,2.09798353419508
"Negative 
 Binomial","commune9203",-0.00137498318515246,0.00468048084379281,70632,329715.703890027,-0.137403832887614,-1.04932829538267,0.782924880038195
"Negative 
 Binomial","commune9204",-0.00534921795736782,0.00462164842236157,70632,329715.703890027,-0.533493636744993,-1.43043553595018,0.371610059409619
"Negative 
 Binomial","commune9205",-0.177000061593536,0.00636575349135295,70632,329715.703890027,-16.2220267078824,-17.2608202374153,-15.1701910863189
"Negative 
 Binomial","commune9206",0.00478985491184481,0.00463857502810013,70632,329715.703890027,0.480134460421141,-0.429251286059639,1.39782568262233
"Negative 
 Binomial","commune9207",-0.143173664223216,0.0051813056010858,70632,329715.703890027,-13.339644220703,-14.2152576332979,-12.455093334763
"Negative 
 Binomial","commune9208",-0.00464916445418148,0.00571511289351911,70632,329715.703890027,-0.463837381807792,-1.57258231443235,0.657397112714534
"Negative 
 Binomial","commune9209",0.0963071418074264,0.00483083001542457,70632,329715.703890027,10.1097205048404,9.07207486103184,11.1572376806931
"Negative 
 Binomial","commune9210",0.21700664711057,0.00359648433535022,70632,329715.703890027,24.2352360163823,23.3625676400782,25.1140776599066
"Negative 
 Binomial","commune9211",0.0945111828745001,0.00367079782528413,70632,329715.703890027,9.9121454401549,9.12419149208003,10.7057889737909
"Negative 
 Binomial","commune10101",-0.00741889879646213,0.00590583560806967,70632,329715.703890027,-0.739144669685274,-1.88150809187579,0.416518938463867
"Negative 
 Binomial","commune10102",-0.0935790699958894,0.00693410787383196,70632,329715.703890027,-8.93339917781736,-10.162699280472,-7.6872777912385
"Negative 
 Binomial","commune10103",-0.187114761421207,0.00661387229832404,70632,329715.703890027,-17.0651446294841,-18.1333065418654,-15.9830457932713
"Negative 
 Binomial","commune10104",0.0386980429423827,0.00578635240917471,70632,329715.703890027,3.94565650116769,2.77344250030973,5.13124054812295
"Negative 
 Binomial","commune10105",-0.102726509496222,0.00554350386767878,70632,329715.703890027,-9.76262696167377,-10.737772961095,-8.77682797104075
"Negative 
 Binomial","commune10106",-0.127013841043971,0.00623191016994338,70632,329715.703890027,-11.927851759197,-12.9970695856377,-10.8454938378774
"Negative 
 Binomial","commune10107",0.0332347357600561,0.0058819531396411,70632,329715.703890027,3.37931789896895,2.19433989404094,4.57803612545537
"Negative 
 Binomial","commune10108",-0.0369806149966414,0.00672195780531858,70632,329715.703890027,-3.63051836047607,-4.89186250199209,-2.35244600741906
"Negative 
 Binomial","commune10109",-0.0993749509616677,0.00581882533597615,70632,329715.703890027,-9.45968374154261,-10.4864207381615,-8.42116988526827
"Negative 
 Binomial","commune10201",0.0248930620219459,0.0062259222649273,70632,329715.703890027,2.52054812609768,1.27711173560326,3.77925088853645
"Negative 
 Binomial","commune10202",0.00410100074721518,0.00686495467548884,70632,329715.703890027,0.41094213578215,-0.93106949585156,1.7711329807199
"Negative 
 Binomial","commune10203",-0.0836953549421333,0.00647598434406327,70632,329715.703890027,-8.02886010467559,-9.18886577330544,-6.85403672494994
"Negative 
 Binomial","commune10204",-0.145370355958342,0.00624321508732898,70632,329715.703890027,-13.5298013732176,-14.5814638261307,-12.4651909822525
"Negative 
 Binomial","commune10205",-0.133178837785447,0.00615882199698867,70632,329715.703890027,-12.4691460130393,-13.5194046905943,-11.4061325286304
"Negative 
 Binomial","commune10206",-0.0829887552037441,0.00664438631477095,70632,329715.703890027,-7.96385035605536,-9.1546660483521,-6.75742525432241
"Negative 
 Binomial","commune10207",-0.0695583571013393,0.0069648323281072,70632,329715.703890027,-6.71943040403626,-7.98415803253521,-5.43731950826414
"Negative 
 Binomial","commune10208",-0.129562630313524,0.00709220609416461,70632,329715.703890027,-12.1520432757453,-13.3647452262594,-10.9223661801286
"Negative 
 Binomial","commune10209",-0.0712465557676209,0.00626096662378528,70632,329715.703890027,-6.87677368648914,-8.01255175352044,-5.72697205600285
"Negative 
 Binomial","commune10210",0.0591106777184624,0.00646903137327664,70632,329715.703890027,6.08926514208588,4.75261914022229,7.44296677987499
"Negative 
 Binomial","commune10301",0.103080778964827,0.00435190251743809,70632,329715.703890027,10.8580955481236,9.91652741216751,11.8077293551441
"Negative 
 Binomial","commune10302",-0.0651131922394152,0.00588642959677943,70632,329715.703890027,-6.30385993844054,-7.37865786290303,-5.21658982828332
"Negative 
 Binomial","commune10303",0.0452230964414205,0.00530831569611361,70632,329715.703890027,4.62612510352862,3.54320691035713,5.72036911756364
"Negative 
 Binomial","commune10304",-0.0757901328611596,0.00540174727184188,70632,329715.703890027,-7.29892647632417,-8.27521479834714,-6.31224686381609
"Negative 
 Binomial","commune10305",-0.0698644419684244,0.00510241585194873,70632,329715.703890027,-6.74797780559598,-7.67591879432723,-5.81071016592685
"Negative 
 Binomial","commune10306",-0.17392316822287,0.00610447010720622,70632,329715.703890027,-15.9638538357353,-16.9633350737346,-14.9523422163859
"Negative 
 Binomial","commune10307",-0.0487691432915411,0.0044163364507189,70632,329715.703890027,-4.75990275249228,-5.58074514695295,-3.93192428988965
"Negative 
 Binomial","commune10401",-0.227246769194365,0.00676427321111828,70632,329715.703890027,-20.3275848947015,-21.3769084981244,-19.264256753888
"Negative 
 Binomial","commune10402",-0.482712751204446,0.00643069481126415,70632,329715.703890027,-38.2892938823293,-39.062224306213,-37.5065596637819
"Negative 
 Binomial","commune10403",-0.240527321682188,0.00663166442029031,70632,329715.703890027,-21.3786835511542,-22.3939954791137,-20.3500883944365
"Negative 
 Binomial","commune10404",0.0388019506308422,0.00635695918530836,70632,329715.703890027,3.9564578152202,2.66923360261001,5.25982071042681
"Negative 
 Binomial","commune11101",-0.123737191270915,0.00571601059837408,70632,329715.703890027,-11.6387968674466,-12.6232163618098,-10.6432865352141
"Negative 
 Binomial","commune11201",0.0487652273999456,0.0068368870596202,70632,329715.703890027,4.99738167185041,3.5997705185669,6.4138472774749
"Negative 
 Binomial","commune11202",-0.294355340135949,0.00705314539787199,70632,329715.703890027,-25.4988288160304,-26.5216591210633,-24.4617605488935
"Negative 
 Binomial","commune11301",-0.314991043143164,0.00735336374278625,70632,329715.703890027,-27.0204589087202,-28.0647398523519,-25.9610181854896
"Negative 
 Binomial","commune11401",-0.128045795081051,0.00553604073063746,70632,329715.703890027,-12.0186912889572,-12.9681841633283,-11.058839711739
"Negative 
 Binomial","commune11402",-0.168831320978701,0.00701120994670443,70632,329715.703890027,-15.5348633663746,-16.6876419997932,-14.3661339351444
"Negative 
 Binomial","commune12101",-0.0105238245854715,0.0115671717282178,70632,329715.703890027,-1.04686428873316,-3.26505574982875,1.22219165981538
"Negative 
 Binomial","commune12301",-0.117548901238514,0.0114238939282882,70632,329715.703890027,-11.0902967262692,-13.0589369703412,-9.07707979684824
"Negative 
 Binomial","commune12401",-0.113469462233955,0.010975028651013,70632,329715.703890027,-10.7268541980665,-12.6267066753468,-8.78569116354286
"Negative 
 Binomial","commune13102",0.0158932355871272,0.000365371286738059,70632,329715.703890027,1.60202048146306,1.52928650450141,1.67480656389681
"Negative 
 Binomial","commune13103",0.117279694864886,0.000406484876769707,70632,329715.703890027,12.4433884096131,12.3538392744244,12.5330089179535
"Negative 
 Binomial","commune13104",0.0827279728590726,0.000421041771436043,70632,329715.703890027,8.62462798842918,8.53502337490586,8.71430657795133
"Negative 
 Binomial","commune13105",0.0746780253581783,0.000320426420511669,70632,329715.703890027,7.75371553860987,7.68606359551502,7.82140998289056
"Negative 
 Binomial","commune13106",0.114933694246122,0.000342092271592164,70632,329715.703890027,12.1799053373982,12.1047138260595,12.2551472816152
"Negative 
 Binomial","commune13107",0.0102855501249199,0.000911278423210331,70632,329715.703890027,1.03386282186506,0.853566724502656,1.21448123487562
"Negative 
 Binomial","commune13108",0.557958910185527,0.000225842070329348,70632,329715.703890027,74.710286469997,74.6329679954922,74.7876391771358
"Negative 
 Binomial","commune13109",0.227203268734598,0.000207551470542234,70632,329715.703890027,25.508496154507,25.4574495711414,25.5595635078921
"Negative 
 Binomial","commune13110",0.0832121454017532,0.000690428837771079,70632,329715.703890027,8.67723378487351,8.53026681155329,8.8243997744855
"Negative 
 Binomial","commune13111",0.147254841813167,0.000252692242176691,70632,329715.703890027,15.864919767155,15.8075487695132,15.9223191863585
"Negative 
 Binomial","commune13112",0.0885341597261545,0.000517032089360936,70632,329715.703890027,9.25715739188023,9.14649413900108,9.36793284584869
"Negative 
 Binomial","commune13113",0.135796280673299,0.00159493224925193,70632,329715.703890027,14.5448519823066,14.187336176982,14.9034871547637
"Negative 
 Binomial","commune13114",-0.00699255303090631,0.00213174884599422,70632,329715.703890027,-0.696816201689373,-1.11086192770021,-0.281036879182807
"Negative 
 Binomial","commune13115",0.112614606005784,0.00305382868106418,70632,329715.703890027,11.9200516663857,11.2521545698696,12.5919584518221
"Negative 
 Binomial","commune13116",0.185932519671132,0.000463640306934793,70632,329715.703890027,20.4340988309568,20.3247058621018,20.5435912542135
"Negative 
 Binomial","commune13117",0.00382411933336027,0.000445960674690833,70632,329715.703890027,0.383144060719815,0.295439205042442,0.470925611227727
"Negative 
 Binomial","commune13118",0.00392565039326099,0.000259723201567272,70632,329715.703890027,0.393336585152639,0.342243612449749,0.44445557373642
"Negative 
 Binomial","commune13119",0.0992665478200835,0.000435823170521745,70632,329715.703890027,10.436062524845,10.3417668388761,10.5304387938664
"Negative 
 Binomial","commune13120",0.115842544985908,0.000549940957267873,70632,329715.703890027,12.2819064722355,12.16094477381,12.4029986236676
"Negative 
 Binomial","commune13121",0.145878554282173,0.00046830012715167,70632,329715.703890027,15.7055660062506,15.5994122659823,15.8118172263966
"Negative 
 Binomial","commune13122",0.0595837736891473,0.00116123301236262,70632,329715.703890027,6.13946742026894,5.89816692558701,6.38131774438062
"Negative 
 Binomial","commune13123",0.135610080632125,0.00118332334525918,70632,329715.703890027,14.5235257116891,14.2582175084513,14.7894499620196
"Negative 
 Binomial","commune13124",0.122667763856971,0.000628196419580399,70632,329715.703890027,13.0508762676345,12.9117663406244,13.1901575813161
"Negative 
 Binomial","commune13125",0.112411078445617,0.000796489877374109,70632,329715.703890027,11.8972751692374,11.7227263584435,12.0720966845056
"Negative 
 Binomial","commune13126",0.260614891206181,0.000221452721673553,70632,329715.703890027,29.7727802800278,29.7164649732977,29.8291200355723
"Negative 
 Binomial","commune13127",0.217323207648092,0.000191145074251564,70632,329715.703890027,24.2745702149738,24.2280201703492,24.3211377025767
"Negative 
 Binomial","commune13128",0.090340765738166,0.000346859690899715,70632,329715.703890027,9.45472043483599,9.38033347972539,9.52915797873995
"Negative 
 Binomial","commune13129",0.0895701938717108,0.000243557809070654,70632,329715.703890027,9.37041019433968,9.318212140041,9.42263317254464
"Negative 
 Binomial","commune13130",0.402159348527572,0.000256075689931139,70632,329715.703890027,49.504954764,49.4299358063945,49.5800113836976
"Negative 
 Binomial","commune13131",0.111949082207764,0.000342005461381374,70632,329715.703890027,11.8455909889509,11.7706425780866,11.9205896568788
"Negative 
 Binomial","commune13132",-0.107588484844722,0.00239365550386105,70632,329715.703890027,-10.2002940195163,-10.6206084209518,-9.77800305286893
"Negative 
 Binomial","commune13201",0.154672466010947,0.00109912345875987,70632,329715.703890027,16.7275576060743,16.4763642001125,16.9792927367682
"Negative 
 Binomial","commune13202",0.0568763687983931,0.00186841300996444,70632,329715.703890027,5.85249355958439,5.46556117735358,6.2408455205549
"Negative 
 Binomial","commune13203",0.0897713759310714,0.00229943505755042,70632,329715.703890027,9.39241577218522,8.90050521739714,9.88654831844551
"Negative 
 Binomial","commune13301",0.10487526515294,0.00140416451542376,70632,329715.703890027,11.0572074677888,10.7519802017381,11.3632759258776
"Negative 
 Binomial","commune13302",0.168251888727571,0.000829194354862572,70632,329715.703890027,18.3234616576055,18.1313160723626,18.515919775775
"Negative 
 Binomial","commune13303",0.0797528808475883,0.00247447729266423,70632,329715.703890027,8.30193997672714,7.77794991851781,8.82847754656859
"Negative 
 Binomial","commune13401",0.267772250685331,0.000543589930884084,70632,329715.703890027,30.7049426503074,30.5657590232622,30.8442746476618
"Negative 
 Binomial","commune13402",0.124808624676742,0.00131859768896219,70632,329715.703890027,13.2931617164503,13.0007390768972,13.5863410855683
"Negative 
 Binomial","commune13403",0.0217108150698372,0.00159806924209829,70632,329715.703890027,2.19482097129595,1.87522552933052,2.51541902450462
"Negative 
 Binomial","commune13404",-0.0216217738269074,0.00176522911857864,70632,329715.703890027,-2.13896989084019,-2.476969234561,-1.79979909504841
"Negative 
 Binomial","commune13501",0.118124636041893,0.00231497294455565,70632,329715.703890027,12.5384366079762,12.0289673668925,13.0502227400722
"Negative 
 Binomial","commune13502",-0.0629402506190884,0.0034804180912549,70632,329715.703890027,-6.10004233435608,-6.73841227882006,-5.45730278611465
"Negative 
 Binomial","commune13503",0.0599442561872539,0.00298028261410028,70632,329715.703890027,6.17773573774723,5.55932194982445,6.79977247062673
"Negative 
 Binomial","commune13504",0.0402929458475078,0.00328955511465895,70632,329715.703890027,4.11157200508599,3.44246907474863,4.78500293276709
"Negative 
 Binomial","commune13505",-0.300198913553698,0.00383347838130205,70632,329715.703890027,-25.9329123448344,-26.4873386383441,-25.3743046149675
"Negative 
 Binomial","commune13601",0.103789181111368,0.00154055823631507,70632,329715.703890027,10.9366554836996,10.6021881174507,11.2721342984648
"Negative 
 Binomial","commune13602",0.0773983575687374,0.00227183524573791,70632,329715.703890027,8.04724050349313,7.56719762622737,8.52942568035485
"Negative 
 Binomial","commune13603",0.0554711559982204,0.00186662529796809,70632,329715.703890027,5.70385274115372,5.31783272355666,6.09128763266278
"Negative 
 Binomial","commune13604",0.0217717120541265,0.00106140903952293,70632,329715.703890027,2.20104451719875,1.98865038161638,2.4138809693395
"Negative 
 Binomial","commune13605",0.174711570717824,0.00113425847152492,70632,329715.703890027,19.0902675867192,18.8258065395037,19.355317223632
"Negative 
 Binomial","commune14101",0.031164870494887,0.00435278423290034,70632,329715.703890027,3.16555794318516,2.28914924917692,4.04947566629936
"Negative 
 Binomial","commune14102",-0.24015240069464,0.00615669552234586,70632,329715.703890027,-21.3492012431262,-22.2925867014906,-20.3943628733177
"Negative 
 Binomial","commune14103",0.00618047519406307,0.00405080349110162,70632,329715.703890027,0.619961373899372,-0.175755333954612,1.42202088035181
"Negative 
 Binomial","commune14104",-0.123395116744666,0.00458761563046793,70632,329715.703890027,-11.6085655803645,-12.3997946070735,-10.8101899565682
"Negative 
 Binomial","commune14105",-0.027598525692854,0.00392573722363941,70632,329715.703890027,-2.72211658768606,-3.46774363542444,-1.97073022471716
"Negative 
 Binomial","commune14106",-0.0078269005484864,0.00415420089347608,70632,329715.703890027,-0.779635011940499,-1.58423036970069,0.0315382925467418
"Negative 
 Binomial","commune14107",0.0821195700781704,0.00426837559999572,70632,329715.703890027,8.5585605625273,7.65414633585083,9.4705728717789
"Negative 
 Binomial","commune14108",0.0391838387499822,0.00469973169230796,70632,329715.703890027,3.99616513276155,3.0426057357837,4.95854879730398
"Negative 
 Binomial","commune14201",0.0270150017985734,0.00420077367888997,70632,329715.703890027,2.73832152439344,1.89589668653454,3.58771111383234
"Negative 
 Binomial","commune14202",-0.0771248043217223,0.00517996818505085,70632,329715.703890027,-7.42256942380884,-8.35772854263681,-6.4778675190632
"Negative 
 Binomial","commune14203",-0.110754677112742,0.00528734584567695,70632,329715.703890027,-10.4841675180768,-11.4070475478507,-9.55167377157059
"Negative 
 Binomial","commune14204",-0.0153834619354332,0.00432546670913276,70632,329715.703890027,-1.52657409102378,-2.35789449001493,-0.688175868360446
"Negative 
 Binomial","commune15101",0.207517990062646,0.00258005734837369,70632,329715.703890027,23.0619855569249,22.4412427197447,23.6858753865836
"Negative 
 Binomial","commune15201",-1.47485673802314,0.00548473307135542,70632,329715.703890027,-77.1188495314239,-77.3635062612434,-76.8715485353971
"Negative 
 Binomial","commune16101",0.0975396370368426,0.00439314254980433,70632,329715.703890027,10.2455138752259,9.30031352146898,11.1988880729541
"Negative 
 Binomial","commune16102",0.0954781680739471,0.00441913675097881,70632,329715.703890027,10.0184802618486,9.06966931001965,10.9755450410523
"Negative 
 Binomial","commune16103",-0.103550319912139,0.00423597704037284,70632,329715.703890027,-9.83693483748418,-10.5824160715274,-9.08523846939357
"Negative 
 Binomial","commune16104",0.0876277180484315,0.00554846242943616,70632,329715.703890027,9.15816702210694,7.97750492251565,10.3517388753957
"Negative 
 Binomial","commune16105",-0.0498542173222874,0.00532439736273443,70632,329715.703890027,-4.86318926181279,-5.85085725710925,-3.86516017303727
"Negative 
 Binomial","commune16106",0.0213295423240216,0.00603010366859577,70632,329715.703890027,2.15586429832683,0.955590802435452,3.3704079941496
"Negative 
 Binomial","commune16107",-0.162792152133258,0.00488885363139499,70632,329715.703890027,-15.0232207516542,-15.8335925081931,-14.2050465665292
"Negative 
 Binomial","commune16108",-0.0481605549077793,0.00532288829424272,70632,329715.703890027,-4.70192309455548,-5.69098633901368,-3.70248707592053
"Negative 
 Binomial","commune16109",-0.00466226801820211,0.00530559023428669,70632,329715.703890027,-0.465141651741703,-1.49483719083675,0.575317515096231
"Negative 
 Binomial","commune16201",0.0777549404476058,0.00515809756272687,70632,329715.703890027,8.08577516955842,6.9985470302057,9.18405079562766
"Negative 
 Binomial","commune16202",-0.179337907917506,0.00665187331460136,70632,329715.703890027,-16.4176579677598,-17.5003041741894,-15.3208041597559
"Negative 
 Binomial","commune16203",0.0229613720495119,0.00584756067395558,70632,329715.703890027,2.32270136213995,1.15665341093126,3.50219052337953
"Negative 
 Binomial","commune16204",-0.109946486237785,0.0051860453041918,70632,329715.703890027,-10.4117923965838,-11.3178125738761,-9.49651587835679
"Negative 
 Binomial","commune16205",0.00475751614793631,0.0050978816085354,70632,329715.703890027,0.476885109615608,-0.522065656073082,1.48586727210454
"Negative 
 Binomial","commune16206",-0.0842981077992963,0.0051502179070271,70632,329715.703890027,-8.08427926831654,-9.00744853889454,-7.15174393987498
"Negative 
 Binomial","commune16207",-0.0855360182717154,0.00591745844288496,70632,329715.703890027,-8.19799230379014,-9.25658131222561,-7.12705407262332
"Negative 
 Binomial","commune16301",0.0947030889867503,0.00500531533955517,70632,329715.703890027,9.9332402767247,8.8600221969111,11.0170388894428
"Negative 
 Binomial","commune16302",0.0689969006132526,0.0056365844826901,70632,329715.703890027,7.1432888358305,5.96611582863495,8.33353900715569
"Negative 
 Binomial","commune16303",-0.0642976518704471,0.00550305053776404,70632,329715.703890027,-6.22741578639481,-7.23340984725851,-5.21051236636606
"Negative 
 Binomial","commune16304",-0.247432387708844,0.00645115725161657,70632,329715.703890027,-21.9196989093215,-22.9007517601321,-20.9261626074001
"Negative 
 Binomial","commune16305",-0.169910247533533,0.0047857733155256,70632,329715.703890027,-15.6259459007281,-16.4136839771207,-14.8307839862418
