"var","param","est","se","mean_MR","N","bic","mean_pm25","mean_temp"
"Cardiorespiratory cause","commune10203",-0.245481635893167,0.00559235420689895,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune10204",-0.417001316917354,0.00549299925172381,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune10205",-0.405456231950273,0.00539981702904576,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune10206",-0.336410005750187,0.0057260439859778,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune10207",-0.275978912966997,0.00604242324769215,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune10208",-0.318778273148915,0.00614372666754427,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune10209",-0.454324303520824,0.00557534786772868,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune10210",-0.183964340309481,0.00571527588067771,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune10301",-0.0118459462341859,0.00413692779455382,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune10302",-0.29531471610169,0.00516732455249128,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune10303",-0.113028875170452,0.00439866442170233,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune10304",-0.272084147943654,0.0049826616928876,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune10305",-0.162385659482404,0.00432901782544992,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune10306",-0.3660447509591,0.00531860977103306,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune10307",-0.162734921433332,0.00430548239273318,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune10401",-0.524382217069388,0.0062147287410227,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune10402",-0.733577715169073,0.0063079453285285,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune10403",-0.645805398964467,0.00599903637375843,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune10404",-0.525172960965331,0.00623742775471666,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune11101",-0.361496949799308,0.00581381926037885,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune11102",-0.440883522488751,0.00661289752915502,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune11201",-0.165296678069771,0.0063276670212147,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune11202",-0.578528643648033,0.00666267573197088,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune11203",-0.759650401668012,0.00654831479100463,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune11301",-0.3471591681011,0.00637958329419399,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune11401",-0.349545237985957,0.00502052757322864,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune11402",-0.51777756488876,0.00641617316828943,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune12101",-0.221300094166202,0.010329718356153,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune12301",-0.379849538913069,0.0101516785033784,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune12401",-0.287971276338364,0.00979402675972051,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13101",-0.057054213210444,0.00361244103468128,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13102",-0.100274841195797,0.00383844793017795,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13103",0.0374914108232199,0.00383378148640093,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13104",0.0448312544780557,0.00377845200672294,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13105",-0.0303602179103079,0.00351812250959426,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13106",0.0720817527249243,0.00388482681698595,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13107",-0.105397354776885,0.00297462063215242,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13108",0.555576053470116,0.00363240564415875,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13109",0.159469164956197,0.00364083192215256,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13110",-0.146894475710701,0.0029689838938507,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13111",0.0130323904860076,0.00352505580065826,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13112",-0.0705890791626622,0.00331281839910744,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13113",-0.0228037532487937,0.00212661841122901,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13114",-0.150830523015831,0.00160922700575052,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13115",-0.194139139329992,0.00146815771084352,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13116",0.139008650489469,0.00402001082108035,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13117",-0.108024408881237,0.0037594448757376,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13118",-0.112416617900205,0.00358028348525099,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13119",-0.158968490435179,0.0036162191469657,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13120",0.0360545053018177,0.00313731345398398,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13121",0.108501881982595,0.0040670862673613,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13122",-0.122514016490218,0.00258181130117715,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13123",0.123784414732069,0.00263784922669815,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13124",-0.0594183537781611,0.00404282093879438,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13125",-0.0670565365577716,0.00403085471666331,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13126",0.219462262372344,0.00370434109810532,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13127",0.153528338438565,0.00341216925444849,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13128",-0.0270600231951332,0.00379325651996175,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13129",0.0231293115903661,0.00380640191440449,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13130",0.352891302812469,0.00377929404473904,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13131",0.0666440623817292,0.00357283447727765,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13132",-0.280870365830281,0.00146107122122939,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13201",0.0114370700362943,0.00249544285632334,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13202",-0.126765786138609,0.00235569487612812,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13203",0.0445093443385817,0.00244476912481798,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13301",-0.0877560886950202,0.00220037582091545,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13302",0.0794298848691249,0.00294983710323973,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13303",-0.114076229347705,0.000804883605654904,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13401",0.113623848496472,0.00315438800842513,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13402",0.02553743782618,0.00283396106251758,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13403",-0.167993234993711,0.00290402577520619,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13404",-0.213617289267015,0.00267812698016208,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13501",0.00250909286436774,0.00163498388041499,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13502",-0.307521356586402,0.00159496660729774,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13503",-0.101443197851229,0.00108790554165303,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13504",-0.0646098001856868,0.00139285605336855,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13505",-0.445904106809927,0.00135039314615212,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13601",-0.0291656341783787,0.00260036455275029,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13602",-0.0811309931452114,0.00213526369379705,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13603",-0.141339565878444,0.00247779896381699,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13604",-0.166411263832013,0.00329596145200392,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune13605",-0.0135310786244521,0.00305283616877505,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune14101",-0.188502187281661,0.0050621870323362,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune14102",-0.439712802650871,0.00559979122301034,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune14103",-0.11568735674059,0.00544837124601223,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune14104",-0.236723332782851,0.00516274948027309,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune14105",-0.166973250707826,0.00515347806803606,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune14106",-0.0621128816509865,0.00541209962993312,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune14107",0.0143578986348164,0.00461957868362955,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune14108",-0.112723570412743,0.00518639505934164,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune14201",-0.190062613245757,0.00432029716924279,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune14202",-0.132094966321784,0.00522833584636543,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune14203",-0.14245546626598,0.00522735022700944,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune14204",-0.112561840382186,0.00446899396882102,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune15101",-0.0851156472186363,0.00189159987609276,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune15102",-2.4632796999272,0.00317564849328459,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
